831	-0.00605964
830	-0.00622093
829	-0.00638651
828	-0.00655649
827	-0.006731
826	-0.00691015
825	-0.00709407
824	-0.00728288
823	-0.00747671
822	-0.0076757
821	-0.00787999
820	-0.00808971
819	-0.00830501
818	-0.00852604
817	-0.00875295
816	-0.0089859
815	-0.00922504
814	-0.00947055
813	-0.00972259
812	-0.00998134
811	-0.010247
810	-0.0105197
809	-0.0107996
808	-0.011087
807	-0.0113821
806	-0.011685
805	-0.0119959
804	-0.0123152
803	-0.0126429
802	-0.0129794
801	-0.0133248
800	-0.0136794
799	-0.0140434
798	-0.0144171
797	-0.0148008
796	-0.0151946
795	-0.015599
794	-0.0160141
793	-0.0164403
792	-0.0168778
791	-0.0173269
790	-0.017788
789	-0.0182613
788	-0.0187473
787	-0.0192462
786	-0.0197584
785	-0.0202841
784	-0.0208239
783	-0.0213781
782	-0.021947
781	-0.022531
780	-0.0231306
779	-0.0237461
778	-0.024378
777	-0.0250267
776	-0.0256927
775	-0.0263764
774	-0.0270783
773	-0.0277988
772	-0.0285386
771	-0.029298
770	-0.0300777
769	-0.0308781
768	-0.0316997
767	-0.0325433
766	-0.0334093
765	-0.0342983
764	-0.035211
763	-0.036148
762	-0.0371099
761	-0.0380974
760	-0.0391112
759	-0.040152
758	-0.0412205
757	-0.0423174
756	-0.0434435
755	-0.0445995
754	-0.0457863
753	-0.0470047
752	-0.0482556
751	-0.0495397
750	-0.0508579
749	-0.0522113
748	-0.0536007
747	-0.055027
746	-0.0564913
745	-0.0579945
744	-0.0595378
743	-0.0611221
742	-0.0627486
741	-0.0644184
740	-0.0661326
739	-0.0678924
738	-0.0696991
737	-0.0715538
736	-0.0734579
735	-0.0754126
734	-0.0774194
733	-0.0794795
732	-0.0815945
731	-0.0837658
730	-0.0859948
729	-0.0882832
728	-0.0906324
727	-0.0930442
726	-0.0955201
725	-0.098062
724	-0.100671
723	-0.10335
722	-0.106101
721	-0.108924
720	-0.111822
719	-0.114798
718	-0.117853
717	-0.120989
716	-0.124209
715	-0.127514
714	-0.130907
713	-0.134391
712	-0.137967
711	-0.141638
710	-0.145407
709	-0.149276
708	-0.153249
707	-0.157327
706	-0.161513
705	-0.165811
704	-0.170224
703	-0.174753
702	-0.179403
701	-0.184177
700	-0.189079
699	-0.19411
698	-0.199275
697	-0.204578
696	-0.210022
695	-0.215611
694	-0.221348
693	-0.227238
692	-0.233285
691	-0.239493
690	-0.245866
689	-0.252409
688	-0.259125
687	-0.266021
686	-0.2731
685	-0.280367
684	-0.287828
683	-0.295487
682	-0.30335
681	-0.311422
680	-0.319709
679	-0.328217
678	-0.336951
677	-0.345917
676	-0.355122
675	-0.364572
674	-0.374274
673	-0.384233
672	-0.394458
671	-0.404955
670	-0.415731
669	-0.426793
668	-0.43815
667	-0.44981
666	-0.461779
665	-0.474068
664	-0.486683
663	-0.499633
662	-0.512929
661	-0.526578
660	-0.540591
659	-0.554976
658	-0.569744
657	-0.584905
656	-0.60047
655	-0.616448
654	-0.632852
653	-0.649693
652	-0.666981
651	-0.68473
650	-0.702951
649	-0.721657
648	-0.74086
647	-0.760575
646	-0.780814
645	-0.801592
644	-0.822923
643	-0.844821
642	-0.867302
641	-0.890381
640	-0.914075
639	-0.938398
638	-0.96337
637	-0.989005
636	-1.01532
635	-1.04234
634	-1.07008
633	-1.09855
632	-1.12779
631	-1.1578
630	-1.18861
629	-1.22024
628	-1.25271
627	-1.28604
626	-1.32026
625	-1.3554
624	-1.39146
623	-1.42849
622	-1.4665
621	-1.50553
620	-1.54559
619	-1.58672
618	-1.62894
617	-1.67229
616	-1.71679
615	-1.76248
614	-1.80938
613	-1.85752
612	-1.90695
611	-1.9577
610	-2.00979
609	-2.06327
608	-2.11818
607	-2.17454
606	-2.23241
605	-2.29181
604	-2.3528
603	-2.41541
602	-2.47969
601	-2.54567
600	-2.61341
599	-2.68296
598	-2.75435
597	-2.82764
596	-2.90289
595	-2.98014
594	-3.05944
593	-3.14085
592	-3.22443
591	-3.31023
590	-3.39832
589	-3.48875
588	-3.58159
587	-3.6769
586	-3.77474
585	-3.87519
584	-3.97831
583	-4.08417
582	-4.19285
581	-4.30443
580	-4.41897
579	-4.53656
578	-4.65728
577	-4.78121
576	-4.90844
575	-5.03906
574	-5.17315
573	-5.31081
572	-5.45213
571	-5.59721
570	-5.74616
569	-5.89906
568	-6.05604
567	-6.21719
566	-6.38264
565	-6.55248
564	-6.72685
563	-6.90585
562	-7.08962
561	-7.27827
560	-7.47195
559	-7.67078
558	-7.87491
557	-8.08446
556	-8.29959
555	-8.52045
554	-8.74718
553	-8.97994
552	-9.2189
551	-9.46422
550	-9.71607
549	-9.97462
548	-10.24
547	-10.5125
546	-10.7923
545	-11.0795
544	-11.3743
543	-11.677
542	-11.9877
541	-12.3067
540	-12.6342
539	-12.9704
538	-13.3155
537	-13.6699
536	-14.0336
535	-14.4071
534	-14.7904
533	-15.184
532	-15.5881
531	-16.0029
530	-16.4287
529	-16.8659
528	-17.3147
527	-17.7755
526	-18.2485
525	-18.7341
524	-19.2326
523	-19.7444
522	-20.2698
521	-20.8092
520	-21.3629
519	-21.9314
518	-22.515
517	-23.1141
516	-23.7292
515	-24.3606
514	-25.0089
513	-25.6744
512	-26.3576
511	-27.059
510	-27.779
509	-28.5182
508	-29.2771
507	-30.0562
506	-30.856
505	-31.6771
504	-32.52
503	-33.3854
502	-34.2738
501	-35.183
