784	0.0137066
783	0.0140403
782	0.014382
781	0.0147321
780	0.0150906
779	0.0154579
778	0.0158342
777	0.0162196
776	0.0166143
775	0.0170187
774	0.017433
773	0.0178573
772	0.0182919
771	0.0187371
770	0.0191931
769	0.0196603
768	0.0201388
767	0.020629
766	0.0211311
765	0.0216454
764	0.0221722
763	0.0227118
762	0.0232646
761	0.0238309
760	0.0244109
759	0.025005
758	0.0256136
757	0.026237
756	0.0268756
755	0.0275297
754	0.0281998
753	0.0288861
752	0.0295892
751	0.0303093
750	0.031047
749	0.0318027
748	0.0325767
747	0.0333696
746	0.0341817
745	0.0350137
744	0.0358659
743	0.0367388
742	0.037633
741	0.0385489
740	0.0394871
739	0.0404482
738	0.0414326
737	0.0424411
736	0.043474
735	0.0445321
734	0.045616
733	0.0467262
732	0.0478634
731	0.0490284
730	0.0502216
729	0.051444
728	0.052696
727	0.0539786
726	0.0552923
725	0.0566381
724	0.0580166
723	0.0594286
722	0.060875
721	0.0623566
720	0.0638743
719	0.0654289
718	0.0670213
717	0.0686525
716	0.0703234
715	0.072035
714	0.0737882
713	0.0755841
712	0.0774237
711	0.0793081
710	0.0812383
709	0.0832156
708	0.0852409
707	0.0873155
706	0.0894407
705	0.0916175
704	0.0938474
703	0.0961315
702	0.0984711
701	0.100868
700	0.103323
699	0.105837
698	0.108413
697	0.111052
696	0.113755
695	0.116523
694	0.119359
693	0.122265
692	0.12524
691	0.128288
690	0.131411
689	0.134609
688	0.137885
687	0.141241
686	0.144679
685	0.1482
684	0.151807
683	0.155502
682	0.159286
681	0.163163
680	0.167134
679	0.171202
678	0.175369
677	0.179637
676	0.184009
675	0.188488
674	0.193075
673	0.197774
672	0.202588
671	0.207519
670	0.212569
669	0.217743
668	0.223042
667	0.228471
666	0.234032
665	0.239728
664	0.245562
663	0.251539
662	0.257661
661	0.263932
660	0.270356
659	0.276936
658	0.283676
657	0.29058
656	0.297652
655	0.304897
654	0.312317
653	0.319919
652	0.327705
651	0.335681
650	0.343851
649	0.35222
648	0.360792
647	0.369573
646	0.378568
645	0.387782
644	0.39722
643	0.406888
642	0.416791
641	0.426935
640	0.437326
639	0.447969
638	0.458872
637	0.470041
636	0.481481
635	0.493199
634	0.505203
633	0.517499
632	0.530094
631	0.542995
630	0.556211
629	0.569748
628	0.583615
627	0.59782
626	0.61237
625	0.627274
624	0.642541
623	0.658179
622	0.674198
621	0.690607
620	0.707415
619	0.724633
618	0.742269
617	0.760335
616	0.77884
615	0.797796
614	0.817213
613	0.837103
612	0.857477
611	0.878346
610	0.899724
609	0.921622
608	0.944053
607	0.967029
606	0.990565
605	1.01467
604	1.03937
603	1.06467
602	1.09058
601	1.11712
600	1.14431
599	1.17216
598	1.20069
597	1.22991
596	1.25985
595	1.29051
594	1.32192
593	1.35409
592	1.38705
591	1.42081
590	1.45539
589	1.49081
588	1.52709
587	1.56426
586	1.60233
585	1.64133
584	1.68128
583	1.7222
582	1.76411
581	1.80705
580	1.85103
579	1.89608
578	1.94223
577	1.9895
576	2.03792
575	2.08752
574	2.13833
573	2.19037
572	2.24368
571	2.29829
570	2.35423
569	2.41153
568	2.47022
567	2.53034
566	2.59192
565	2.65501
564	2.71963
563	2.78582
562	2.85362
561	2.92307
560	2.99422
559	3.06709
558	3.14174
557	3.2182
556	3.29653
555	3.37676
554	3.45895
553	3.54313
552	3.62937
551	3.7177
550	3.80818
549	3.90087
548	3.99581
547	4.09306
546	4.19268
545	4.29472
544	4.39925
543	4.50632
542	4.616
541	4.72835
540	4.84343
539	4.96131
538	5.08206
537	5.20575
536	5.33245
535	5.46223
534	5.59517
533	5.73135
532	5.87084
531	6.01373
530	6.1601
529	6.31002
528	6.4636
527	6.62091
526	6.78206
525	6.94712
524	7.1162
523	7.2894
522	7.46681
521	7.64854
520	7.8347
519	8.02538
518	8.22071
517	8.42079
516	8.62574
515	8.83567
514	9.05072
513	9.271
512	9.49664
511	9.72778
510	9.96454
509	10.2071
508	10.4555
507	10.71
506	10.9706
505	11.2376
504	11.5111
503	11.7913
502	12.0783
501	12.3713
